"","Theta","DeltaD","DeltaS","Lambda","Rho","LogLik"
"21252",0.00410794452258119,0.00198667140017282,0.065141621154976,0.829736572107065,0.535278115369103,-1343.82261392386
"21253",0.00410794452258119,0.00180847835591269,0.065141621154976,0.829736572107065,0.535278115369103,-1342.5670030549
"21254",0.00410794452258119,0.00180847835591269,0.065141621154976,0.829736572107065,0.543196778305884,-1341.41239061519
"21255",0.00410174522128341,0.00180847835591269,0.065141621154976,0.829736572107065,0.551239083024023,-1340.75564892872
"21256",0.00410174522128341,0.00199063428025893,0.065141621154976,0.829736572107065,0.56400964791736,-1342.00998014979
"21257",0.00391260255452718,0.00199063428025893,0.065141621154976,0.829736572107065,0.57168999381521,-1340.98333065238
"21258",0.00395246336732197,0.00199063428025893,0.065141621154976,0.838117211092389,0.57168999381521,-1340.95682630127
"21259",0.00395246336732197,0.00199063428025893,0.065141621154976,0.838117211092389,0.57168999381521,-1340.95682630127
"21260",0.00395246336732197,0.00199063428025893,0.065141621154976,0.838117211092389,0.57168999381521,-1340.95682630127
"21261",0.00392977127367908,0.00199063428025893,0.065141621154976,0.838117211092389,0.572672799806588,-1341.09517926664
"21262",0.00391868800807142,0.00199063428025893,0.065141621154976,0.838117211092389,0.582822596072827,-1340.78004709194
"21263",0.00391868800807142,0.00199063428025893,0.065141621154976,0.838117211092389,0.582822596072827,-1340.78004709194
"21264",0.00391868800807142,0.00199063428025893,0.065141621154976,0.838117211092389,0.582822596072827,-1340.78004709194
"21265",0.00391868800807142,0.00199063428025893,0.065141621154976,0.835226513829806,0.582822596072827,-1340.58939773429
"21266",0.00391868800807142,0.00199063428025893,0.065141621154976,0.835226513829806,0.582822596072827,-1340.58939773429
"21267",0.00391868800807142,0.00199063428025893,0.065141621154976,0.835226513829806,0.582822596072827,-1340.58939773429
"21268",0.00391868800807142,0.00196176857012279,0.065141621154976,0.835226513829806,0.582822596072827,-1340.39792746364
"21269",0.00391868800807142,0.00196176857012279,0.065141621154976,0.835226513829806,0.582822596072827,-1340.39792746364
"21270",0.00391868800807142,0.00196176857012279,0.065141621154976,0.835226513829806,0.564665972011599,-1341.76043373735
"21271",0.00391868800807142,0.00186487910462302,0.065141621154976,0.835226513829806,0.57367362499462,-1340.85285019619
"21272",0.00391868800807142,0.00186487910462302,0.065141621154976,0.835226513829806,0.596939301055134,-1341.07825357746
"21273",0.00391868800807142,0.00186487910462302,0.073742934781826,0.835226513829806,0.596939301055134,-1340.09673150392
"21274",0.00391868800807142,0.00186487910462302,0.073742934781826,0.835226513829806,0.596939301055134,-1340.09673150392
"21275",0.00391868800807142,0.00186487910462302,0.073742934781826,0.835226513829806,0.563304281576817,-1341.05916561423
"21276",0.00391868800807142,0.00186487910462302,0.073742934781826,0.835226513829806,0.563304281576817,-1341.05916561423
"21277",0.00391868800807142,0.00186487910462302,0.073742934781826,0.835226513829806,0.563304281576817,-1341.05916561423
"21278",0.00391868800807142,0.00186487910462302,0.073742934781826,0.85864179712422,0.563304281576817,-1342.49922989518
"21279",0.00391868800807142,0.00186487910462302,0.073742934781826,0.85864179712422,0.589795485012478,-1341.05455327361
"21280",0.00391868800807142,0.00186487910462302,0.073742934781826,0.832097623844471,0.577286226240105,-1339.71557936246
"21281",0.00387858323934636,0.00186487910462302,0.073742934781826,0.832097623844471,0.577286226240105,-1340.44285232168
"21282",0.00387858323934636,0.00186487910462302,0.073742934781826,0.832097623844471,0.577286226240105,-1340.44285232168
"21283",0.00395396325247596,0.00186487910462302,0.073742934781826,0.832097623844471,0.577286226240105,-1339.43478850616
"21284",0.00395624360708892,0.00186487910462302,0.073742934781826,0.832097623844471,0.559421553350873,-1340.77363591487
"21285",0.00395624360708892,0.00186487910462302,0.073742934781826,0.832097623844471,0.559421553350873,-1340.77363591487
"21286",0.00395624360708892,0.00186487910462302,0.073742934781826,0.832097623844471,0.559421553350873,-1340.77363591487
"21287",0.00395624360708892,0.00186487910462302,0.073742934781826,0.837128245157357,0.559421553350873,-1340.67427616795
"21288",0.00395624360708892,0.00186487910462302,0.073742934781826,0.837128245157357,0.559421553350873,-1340.67427616795
"21289",0.00395624360708892,0.00186487910462302,0.073742934781826,0.828954580474245,0.559421553350873,-1340.91359122149
"21290",0.00395624360708892,0.00186487910462302,0.073742934781826,0.852212208299634,0.559421553350873,-1341.31903425684
"21291",0.00395624360708892,0.00186487910462302,0.073742934781826,0.852212208299634,0.559421553350873,-1341.31903425684
"21292",0.00395624360708892,0.00186487910462302,0.073742934781826,0.852212208299634,0.559421553350873,-1341.31903425684
"21293",0.00396029735417204,0.00186487910462302,0.073742934781826,0.852212208299634,0.559421553350873,-1341.22353701464
"21294",0.00396029735417204,0.00186487910462302,0.073742934781826,0.852212208299634,0.559421553350873,-1341.22353701464
"21295",0.00396029735417204,0.00186487910462302,0.0905054428943766,0.852212208299634,0.559421553350873,-1341.19399406391
"21296",0.00396029735417204,0.00186487910462302,0.0905054428943766,0.852212208299634,0.57568986803374,-1339.94147428702
"21297",0.00410051976168132,0.00186487910462302,0.0905054428943766,0.874019770194531,0.585339761444085,-1342.87089952942
"21298",0.00379674686006465,0.00186487910462302,0.0905054428943766,0.874019770194531,0.585339761444085,-1342.46812275815
"21299",0.00379674686006465,0.00186487910462302,0.0905054428943766,0.874019770194531,0.589200476538284,-1342.05415995286
"21300",0.00379674686006465,0.00186487910462302,0.0905054428943766,0.874019770194531,0.589200476538284,-1342.05415995286
"21301",0.00379674686006465,0.00186487910462302,0.0905054428943766,0.874019770194531,0.589200476538284,-1342.05415995286
"21302",0.00376013387307158,0.00186487910462302,0.0905054428943766,0.874019770194531,0.617482292334254,-1342.5600306293
"21303",0.00376013387307158,0.00186487910462302,0.0905054428943766,0.874019770194531,0.617482292334254,-1342.5600306293
"21304",0.00376013387307158,0.00186487910462302,0.0905054428943766,0.874019770194531,0.617482292334254,-1342.5600306293
"21305",0.00370231131739888,0.00189965383891467,0.0905054428943766,0.874019770194531,0.593686241114371,-1345.40330391219
"21306",0.0039933133213019,0.00189965383891467,0.0905054428943766,0.874019770194531,0.593686241114371,-1340.88164214993
"21307",0.00383946405482222,0.00189965383891467,0.0905054428943766,0.874019770194531,0.593686241114371,-1340.31863218386
"21308",0.00383946405482222,0.00189965383891467,0.0905054428943766,0.874019770194531,0.593686241114371,-1340.31863218386
"21309",0.00397362041363084,0.00189965383891467,0.0905054428943766,0.854599418668487,0.593686241114371,-1340.93727666906
"21310",0.00397362041363084,0.00189965383891467,0.0905054428943766,0.846266289692861,0.593686241114371,-1342.0910951263
"21311",0.00397362041363084,0.00189965383891467,0.0905054428943766,0.8466999763487,0.593686241114371,-1342.01754977627
"21312",0.00397362041363084,0.00189965383891467,0.0905054428943766,0.8466999763487,0.593686241114371,-1342.01754977627
"21313",0.0039241238479313,0.00189965383891467,0.081675007307811,0.8466999763487,0.58949649790471,-1339.57260888624
"21314",0.0039241238479313,0.00189965383891467,0.081675007307811,0.8466999763487,0.580415535607751,-1339.44990318282
"21315",0.0039241238479313,0.00196422293892629,0.081675007307811,0.8466999763487,0.580415535607751,-1339.80926914888
"21316",0.00382398190239165,0.00196422293892629,0.081675007307811,0.8466999763487,0.580415535607751,-1341.54563073216
"21317",0.00383173444270103,0.00196422293892629,0.081675007307811,0.8466999763487,0.580415535607751,-1341.31208722702
"21318",0.00383173444270103,0.0019135469172378,0.081675007307811,0.8466999763487,0.580415535607751,-1341.19708709928
"21319",0.00395415058878654,0.0019135469172378,0.081675007307811,0.8466999763487,0.580415535607751,-1339.42823053851
"21320",0.00396991168426617,0.0019135469172378,0.081675007307811,0.8466999763487,0.580415535607751,-1339.49379909483
"21321",0.00396991168426617,0.0019135469172378,0.081675007307811,0.8466999763487,0.580415535607751,-1339.49379909483
"21322",0.00396991168426617,0.0019135469172378,0.081675007307811,0.8466999763487,0.580415535607751,-1339.49379909483
"21323",0.00396991168426617,0.0019135469172378,0.081675007307811,0.8466999763487,0.580415535607751,-1339.49379909483
"21324",0.00396991168426617,0.0019135469172378,0.081675007307811,0.8466999763487,0.575635951892542,-1339.43452402014
"21325",0.00397323194327733,0.0019135469172378,0.081675007307811,0.844337371190932,0.575635951892542,-1339.59048414314
"21326",0.00397323194327733,0.0019135469172378,0.081675007307811,0.869448486181973,0.575635951892542,-1340.04957074516
"21327",0.00400573799617999,0.0019135469172378,0.081675007307811,0.869448486181973,0.575635951892542,-1340.16826373314
"21328",0.00400573799617999,0.0019135469172378,0.081675007307811,0.869448486181973,0.575635951892542,-1340.16826373314
"21329",0.00400573799617999,0.0019135469172378,0.0845603400873435,0.850291078956548,0.575635951892542,-1339.67843113008
"21330",0.00394242502542318,0.0019135469172378,0.0845603400873435,0.850291078956548,0.575635951892542,-1339.53999289363
"21331",0.00389534221865247,0.0019135469172378,0.0845603400873435,0.850291078956548,0.572241047557631,-1340.46123194386
"21332",0.00389534221865247,0.0019135469172378,0.0845603400873435,0.850291078956548,0.567182746523429,-1341.12051199549
"21333",0.00400466762445882,0.0019135469172378,0.0845603400873435,0.871528729096433,0.591251184843273,-1341.29492657516
"21334",0.00400466762445882,0.00177307277387139,0.0845603400873435,0.871528729096433,0.591251184843273,-1342.35310424395
"21335",0.00400466762445882,0.00177307277387139,0.0845603400873435,0.887729337249871,0.574137906687577,-1344.25170118329
"21336",0.00400466762445882,0.00177307277387139,0.0845603400873435,0.887729337249871,0.574137906687577,-1344.25170118329
"21337",0.00400466762445882,0.00177307277387139,0.0845603400873435,0.887729337249871,0.574137906687577,-1344.25170118329
"21338",0.00400466762445882,0.00177378896419468,0.0845603400873435,0.851935082324098,0.574137906687577,-1339.77698953505
"21339",0.00400466762445882,0.00177378896419468,0.0845603400873435,0.851935082324098,0.574137906687577,-1339.77698953505
"21340",0.00400466762445882,0.00177378896419468,0.0845603400873435,0.846822918952641,0.577669734174527,-1340.08788505545
"21341",0.00394424674963543,0.00177378896419468,0.0845603400873435,0.846822918952641,0.577669734174527,-1340.18167821273
"21342",0.00402230461395228,0.00177378896419468,0.0845603400873435,0.846822918952641,0.577669734174527,-1340.2404717496
"21343",0.00402230461395228,0.00177378896419468,0.0845603400873435,0.846822918952641,0.577669734174527,-1340.2404717496
"21344",0.00402230461395228,0.00177378896419468,0.0845603400873435,0.852569231267025,0.577669734174527,-1340.02850244134
"21345",0.00402230461395228,0.00177378896419468,0.0845603400873435,0.852569231267025,0.584594989519933,-1340.66341309393
"21346",0.00388650893186756,0.00177378896419468,0.0845603400873435,0.855339866506913,0.584594989519933,-1340.71260784717
"21347",0.00388650893186756,0.00177378896419468,0.0845603400873435,0.855339866506913,0.599641110909821,-1341.07042762655
"21348",0.00388650893186756,0.00177378896419468,0.0845603400873435,0.855339866506913,0.585861810968937,-1340.68087696021
"21349",0.00385518408025266,0.00177378896419468,0.0845603400873435,0.855339866506913,0.585861810968937,-1341.36078651581
"21350",0.00396588840159263,0.00177378896419468,0.0845603400873435,0.855339866506913,0.573741275886411,-1339.9034307637
"21351",0.00396588840159263,0.00177378896419468,0.0845603400873435,0.855339866506913,0.573741275886411,-1339.9034307637
"21352",0.00396588840159263,0.00177378896419468,0.0845603400873435,0.855339866506913,0.573741275886411,-1339.9034307637
"21353",0.00396588840159263,0.00177378896419468,0.0845603400873435,0.855339866506913,0.598355533246151,-1341.52460050747
"21354",0.00388181290326187,0.00177378896419468,0.0845603400873435,0.836228251602667,0.598355533246151,-1341.93956087266
"21355",0.00388181290326187,0.00177378896419468,0.0845603400873435,0.836228251602667,0.578472237453172,-1342.09224337718
"21356",0.00388181290326187,0.00177378896419468,0.0845603400873435,0.843397450080338,0.576400287575293,-1341.60542210772
"21357",0.00388181290326187,0.00177378896419468,0.0845603400873435,0.855811306118028,0.576400287575293,-1341.34380115305
"21358",0.00388181290326187,0.00177378896419468,0.078033869264467,0.855811306118028,0.576400287575293,-1342.03281375479
"21359",0.00388181290326187,0.00177378896419468,0.078033869264467,0.855811306118028,0.576400287575293,-1342.03281375479
"21360",0.00388181290326187,0.00177378896419468,0.078033869264467,0.855811306118028,0.569649763601628,-1342.842531471
"21361",0.00399426149064192,0.00177378896419468,0.078033869264467,0.849434816767664,0.569649763601628,-1339.9443932313
"21362",0.00399426149064192,0.00177378896419468,0.078033869264467,0.849434816767664,0.569649763601628,-1339.9443932313
"21363",0.00399426149064192,0.00177378896419468,0.078033869264467,0.830974372056068,0.569649763601628,-1340.26815910263
"21364",0.00399426149064192,0.00177378896419468,0.078033869264467,0.830974372056068,0.569649763601628,-1340.26815910263
"21365",0.00399426149064192,0.00177378896419468,0.078033869264467,0.836533392067631,0.569649763601628,-1339.93388291775
"21366",0.00399426149064192,0.00177378896419468,0.078033869264467,0.836533392067631,0.569649763601628,-1339.93388291775
"21367",0.00399426149064192,0.00177378896419468,0.078033869264467,0.836533392067631,0.580579252177488,-1340.11893812893
"21368",0.00389316329980337,0.00177378896419468,0.078033869264467,0.836533392067631,0.580579252177488,-1340.7748451328
"21369",0.00389316329980337,0.00177378896419468,0.078033869264467,0.836533392067631,0.580579252177488,-1340.7748451328
"21370",0.00389316329980337,0.00177140924196091,0.078033869264467,0.836533392067631,0.580579252177488,-1340.80846954258
"21371",0.0039683552602982,0.00177140924196091,0.078033869264467,0.836533392067631,0.564260066169193,-1340.56463623879
"21372",0.0039683552602982,0.00177140924196091,0.078033869264467,0.836533392067631,0.564260066169193,-1340.56463623879
"21373",0.0039683552602982,0.00177140924196091,0.078033869264467,0.836533392067631,0.564260066169193,-1340.56463623879
"21374",0.0039683552602982,0.00177140924196091,0.078033869264467,0.836533392067631,0.574187535451799,-1340.0147405113
"21375",0.0039683552602982,0.00177140924196091,0.078033869264467,0.836533392067631,0.58628029078079,-1340.33893542519
"21376",0.0039683552602982,0.00177140924196091,0.078033869264467,0.836533392067631,0.58628029078079,-1340.33893542519
"21377",0.0039683552602982,0.00177140924196091,0.078033869264467,0.855116629956232,0.58628029078079,-1340.77972480538
"21378",0.0039683552602982,0.00177140924196091,0.078033869264467,0.833192925713199,0.576749993514332,-1340.15863578777
"21379",0.00397703153372563,0.00177140924196091,0.078033869264467,0.833192925713199,0.576749993514332,-1340.13597867164
"21380",0.00397703153372563,0.00177140924196091,0.078033869264467,0.833192925713199,0.576749993514332,-1340.13597867164
"21381",0.00397703153372563,0.00177140924196091,0.078033869264467,0.833192925713199,0.576749993514332,-1340.13597867164
"21382",0.00397703153372563,0.00177140924196091,0.078033869264467,0.833192925713199,0.576749993514332,-1340.13597867164
"21383",0.00397703153372563,0.00185316261695522,0.078033869264467,0.833192925713199,0.576749993514332,-1339.79025447965
"21384",0.00397703153372563,0.00185316261695522,0.078033869264467,0.833192925713199,0.576749993514332,-1339.79025447965
"21385",0.00397703153372563,0.00185316261695522,0.078033869264467,0.833192925713199,0.576749993514332,-1339.79025447965
"21386",0.00397703153372563,0.00185316261695522,0.078033869264467,0.825133064611942,0.576749993514332,-1340.67037334426
"21387",0.00397703153372563,0.00185316261695522,0.078033869264467,0.825133064611942,0.576749993514332,-1340.67037334426
"21388",0.00397703153372563,0.00185316261695522,0.078033869264467,0.845321755556688,0.576749993514332,-1339.25851566059
"21389",0.00397703153372563,0.00185316261695522,0.078033869264467,0.845321755556688,0.576749993514332,-1339.25851566059
"21390",0.00397703153372563,0.00185316261695522,0.078033869264467,0.845321755556688,0.576749993514332,-1339.25851566059
"21391",0.00397703153372563,0.00185316261695522,0.078033869264467,0.845321755556688,0.576749993514332,-1339.25851566059
"21392",0.00397703153372563,0.00185316261695522,0.078033869264467,0.854298257605004,0.576749993514332,-1339.49803486248
"21393",0.00397703153372563,0.00180731477356366,0.078033869264467,0.854298257605004,0.576749993514332,-1339.85634723368
"21394",0.00397703153372563,0.00180731477356366,0.078033869264467,0.854298257605004,0.576749993514332,-1339.85634723368
"21395",0.00397703153372563,0.00180731477356366,0.078033869264467,0.854298257605004,0.576749993514332,-1339.85634723368
"21396",0.00397703153372563,0.00180731477356366,0.078033869264467,0.854298257605004,0.588717120068276,-1340.50748992761
"21397",0.00397703153372563,0.00180731477356366,0.078033869264467,0.854298257605004,0.588717120068276,-1340.50748992761
"21398",0.00397703153372563,0.00180731477356366,0.078033869264467,0.854298257605004,0.558332460714004,-1340.94583296396
"21399",0.00411069810322169,0.00180731477356366,0.078033869264467,0.830294433654772,0.558332460714004,-1340.91744617278
"21400",0.00411069810322169,0.00180731477356366,0.078033869264467,0.830294433654772,0.558332460714004,-1340.91744617278
"21401",0.00403331861327729,0.00180731477356366,0.078033869264467,0.830294433654772,0.577887829816371,-1340.64385219612
"21402",0.00392000512946407,0.00180731477356366,0.078033869264467,0.830294433654772,0.577521962157633,-1340.4786625532
"21403",0.00392000512946407,0.00182489566138054,0.0633842270457929,0.830294433654772,0.577521962157633,-1340.94093495765
"21404",0.00392000512946407,0.00182489566138054,0.0633842270457929,0.807069133346467,0.578450214899035,-1340.07163180371
"21405",0.00392000512946407,0.00182489566138054,0.0633842270457929,0.807069133346467,0.578450214899035,-1340.07163180371
"21406",0.00392000512946407,0.00169656253752828,0.0633842270457929,0.818669407481152,0.578450214899035,-1342.25318077938
"21407",0.00392000512946407,0.00169656253752828,0.0633842270457929,0.795638396769329,0.578450214899035,-1341.97741172884
"21408",0.00395663952870107,0.00169656253752828,0.0633842270457929,0.8010872748107,0.578450214899035,-1341.33279111149
"21409",0.00395663952870107,0.00169656253752828,0.0633842270457929,0.8010872748107,0.578450214899035,-1341.33279111149
"21410",0.00395663952870107,0.00169656253752828,0.0633842270457929,0.8010872748107,0.578450214899035,-1341.33279111149
"21411",0.00395663952870107,0.00169656253752828,0.0633842270457929,0.8010872748107,0.578450214899035,-1341.33279111149
"21412",0.00395663952870107,0.00169656253752828,0.0633842270457929,0.797189054542226,0.578450214899035,-1341.4543689403
"21413",0.00400040379538831,0.00169656253752828,0.0633842270457929,0.797189054542226,0.586164609897497,-1341.96350195792
"21414",0.00400040379538831,0.00169656253752828,0.0633842270457929,0.797189054542226,0.586164609897497,-1341.96350195792
"21415",0.00400040379538831,0.00169656253752828,0.0633842270457929,0.82736580930941,0.586164609897497,-1342.83586439819
"21416",0.00400040379538831,0.00169656253752828,0.0633842270457929,0.790496457176313,0.578715780032767,-1341.79607907308
"21417",0.00400040379538831,0.00169656253752828,0.0633842270457929,0.790496457176313,0.578715780032767,-1341.79607907308
"21418",0.00400040379538831,0.00169656253752828,0.0588336079811508,0.790496457176313,0.578715780032767,-1341.30581847636
"21419",0.00400040379538831,0.00169656253752828,0.0588336079811508,0.790496457176313,0.578715780032767,-1341.30581847636
"21420",0.00400040379538831,0.00169656253752828,0.0588336079811508,0.790496457176313,0.578715780032767,-1341.30581847636
"21421",0.00400040379538831,0.00169656253752828,0.0588336079811508,0.790496457176313,0.578715780032767,-1341.30581847636
"21422",0.00400040379538831,0.00169656253752828,0.0588336079811508,0.790496457176313,0.578715780032767,-1341.30581847636
"21423",0.00400040379538831,0.00169656253752828,0.0599773965285353,0.790496457176313,0.578715780032767,-1341.34441635621
"21424",0.00400040379538831,0.00169656253752828,0.0599773965285353,0.785009370426933,0.578715780032767,-1341.5692137362
"21425",0.00400040379538831,0.00169656253752828,0.0599773965285353,0.785009370426933,0.586573048284176,-1342.19035784395
"21426",0.00400040379538831,0.00169656253752828,0.0599773965285353,0.785009370426933,0.586573048284176,-1342.19035784395
"21427",0.00400040379538831,0.00189120197092643,0.0599773965285353,0.829438443890544,0.587861598302448,-1341.96198407167
"21428",0.00400040379538831,0.00189120197092643,0.0599773965285353,0.829438443890544,0.583508252497591,-1341.5218543763
"21429",0.00400040379538831,0.00189120197092643,0.0599773965285353,0.829438443890544,0.583508252497591,-1341.5218543763
"21430",0.00400040379538831,0.00177579764765302,0.0599773965285353,0.778503959348422,0.570498288710121,-1341.26669304922
"21431",0.00400040379538831,0.00177579764765302,0.0599773965285353,0.762074643933296,0.570498288710121,-1343.54177032347
"21432",0.00397370225970392,0.00177579764765302,0.0599773965285353,0.762074643933296,0.570498288710121,-1343.58738301494
"21433",0.00397370225970392,0.00177579764765302,0.0599773965285353,0.762074643933296,0.570498288710121,-1343.58738301494
"21434",0.00397370225970392,0.00177579764765302,0.0599773965285353,0.765607875781529,0.570498288710121,-1343.00626456216
"21435",0.00397370225970392,0.00177579764765302,0.0599773965285353,0.824802130285208,0.570498288710121,-1341.59760647282
"21436",0.00397370225970392,0.00177579764765302,0.0599773965285353,0.824802130285208,0.570498288710121,-1341.59760647282
"21437",0.00397370225970392,0.00177579764765302,0.0599773965285353,0.824802130285208,0.570498288710121,-1341.59760647282
"21438",0.0040815516146996,0.00182150405939722,0.061501358812063,0.789939015470636,0.570498288710121,-1341.50622786933
"21439",0.0040815516146996,0.00182150405939722,0.061501358812063,0.789939015470636,0.570498288710121,-1341.50622786933
"21440",0.0040815516146996,0.00182150405939722,0.061501358812063,0.789939015470636,0.570498288710121,-1341.50622786933
"21441",0.0040815516146996,0.00182150405939722,0.061501358812063,0.789939015470636,0.570498288710121,-1341.50622786933
"21442",0.0040815516146996,0.00182150405939722,0.061501358812063,0.800857754522456,0.570498288710121,-1340.77958975224
"21443",0.0040815516146996,0.00182150405939722,0.061501358812063,0.800857754522456,0.570498288710121,-1340.77958975224
"21444",0.0040815516146996,0.00182150405939722,0.061501358812063,0.806803762403569,0.570498288710121,-1340.61686206933
"21445",0.0040815516146996,0.00182150405939722,0.061501358812063,0.806803762403569,0.570498288710121,-1340.61686206933
"21446",0.00396040011347841,0.00182150405939722,0.061501358812063,0.773163811416264,0.570498288710121,-1342.68004029709
"21447",0.00396040011347841,0.00182150405939722,0.061501358812063,0.802584533332186,0.570498288710121,-1340.05346976321
"21448",0.00396040011347841,0.00182150405939722,0.061501358812063,0.802584533332186,0.570498288710121,-1340.05346976321
"21449",0.00396040011347841,0.00182150405939722,0.061501358812063,0.802584533332186,0.570498288710121,-1340.05346976321
"21450",0.00396040011347841,0.00182150405939722,0.061501358812063,0.802584533332186,0.587274215488859,-1340.19097319381
"21451",0.00396040011347841,0.00182150405939722,0.061501358812063,0.838877758017868,0.587274215488859,-1342.57126553659
"21452",0.00396040011347841,0.00182150405939722,0.061501358812063,0.838877758017868,0.587274215488859,-1342.57126553659
"21453",0.00396040011347841,0.00182150405939722,0.061501358812063,0.805995018639546,0.587274215488859,-1340.14577674889
"21454",0.00396040011347841,0.00182150405939722,0.061501358812063,0.805995018639546,0.587274215488859,-1340.14577674889
"21455",0.00396040011347841,0.00182150405939722,0.061501358812063,0.805995018639546,0.587274215488859,-1340.14577674889
"21456",0.00387441574383168,0.00182150405939722,0.061501358812063,0.805995018639546,0.587274215488859,-1340.49297269996
"21457",0.00387441574383168,0.00182150405939722,0.061501358812063,0.805995018639546,0.596276201875346,-1340.56932334058
"21458",0.00387441574383168,0.00182150405939722,0.061501358812063,0.805995018639546,0.609841885282922,-1341.74132133326
"21459",0.00382108484553238,0.00182150405939722,0.061501358812063,0.805995018639546,0.609841885282922,-1341.67847295739
"21460",0.00382108484553238,0.0018676126238051,0.061501358812063,0.805995018639546,0.609841885282922,-1341.30208260074
"21461",0.00382108484553238,0.0018676126238051,0.061501358812063,0.805995018639546,0.609841885282922,-1341.30208260074
"21462",0.00382108484553238,0.00204590198115585,0.061501358812063,0.810690339637496,0.609841885282922,-1342.08931734204
"21463",0.00382108484553238,0.00204590198115585,0.061501358812063,0.825114685478327,0.609841885282922,-1342.24059224509
"21464",0.00383660875067831,0.00204590198115585,0.061501358812063,0.825114685478327,0.609841885282922,-1342.30437855425
"21465",0.00386332446193392,0.00204590198115585,0.061501358812063,0.825114685478327,0.585519915098778,-1341.66530374731
"21466",0.00386332446193392,0.00204590198115585,0.061501358812063,0.825114685478327,0.585519915098778,-1341.66530374731
"21467",0.00386332446193392,0.00204590198115585,0.061501358812063,0.825114685478327,0.585519915098778,-1341.66530374731
"21468",0.00386332446193392,0.00204590198115585,0.061501358812063,0.825114685478327,0.585519915098778,-1341.66530374731
"21469",0.00386332446193392,0.00203371279083032,0.061501358812063,0.825114685478327,0.585519915098778,-1341.51637258248
"21470",0.00386332446193392,0.00203371279083032,0.061501358812063,0.814898601923105,0.585519915098778,-1341.31910459744
"21471",0.00386332446193392,0.00194980118444278,0.061501358812063,0.814898601923105,0.585519915098778,-1340.54983778061
"21472",0.00386332446193392,0.00194980118444278,0.061501358812063,0.814898601923105,0.585519915098778,-1340.54983778061
"21473",0.00386332446193392,0.00194980118444278,0.061501358812063,0.814898601923105,0.585519915098778,-1340.54983778061
"21474",0.00386332446193392,0.00194980118444278,0.061501358812063,0.814898601923105,0.585519915098778,-1340.54983778061
"21475",0.00386332446193392,0.00194980118444278,0.061501358812063,0.814898601923105,0.585519915098778,-1340.54983778061
"21476",0.00386332446193392,0.00194980118444278,0.061501358812063,0.814898601923105,0.585519915098778,-1340.54983778061
"21477",0.00386332446193392,0.00194980118444278,0.0660928580936651,0.814898601923105,0.585519915098778,-1340.49532734813
"21478",0.00386332446193392,0.00194980118444278,0.0660928580936651,0.814898601923105,0.585519915098778,-1340.49532734813
"21479",0.00386332446193392,0.00194980118444278,0.0660928580936651,0.814898601923105,0.585519915098778,-1340.49532734813
"21480",0.00386332446193392,0.00200134575032221,0.0660928580936651,0.814898601923105,0.585519915098778,-1340.98936903234
"21481",0.00386332446193392,0.00200134575032221,0.0660928580936651,0.814904070158428,0.601810718712432,-1341.14619866628
"21482",0.00386332446193392,0.00200134575032221,0.0660928580936651,0.832509274882412,0.601810718712432,-1340.9617596153
"21483",0.00380979907315677,0.00200134575032221,0.0660928580936651,0.832509274882412,0.599124049752736,-1341.18595536398
"21484",0.00380979907315677,0.00200134575032221,0.0660928580936651,0.832509274882412,0.599124049752736,-1341.18595536398
"21485",0.00380979907315677,0.00200134575032221,0.0660928580936651,0.832509274882412,0.614627734657485,-1341.84331682047
"21486",0.00380979907315677,0.00200134575032221,0.0660928580936651,0.832857566342821,0.616798659478879,-1342.0771618019
"21487",0.00374119880460141,0.00200134575032221,0.0660928580936651,0.831067406638448,0.616798659478879,-1342.36527691209
"21488",0.00374119880460141,0.00200134575032221,0.0660928580936651,0.831067406638448,0.616798659478879,-1342.36527691209
"21489",0.00374119880460141,0.0020847495900797,0.0660928580936651,0.831067406638448,0.616798659478879,-1343.03851405994
"21490",0.00374119880460141,0.0020847495900797,0.0660928580936651,0.831067406638448,0.616798659478879,-1343.03851405994
"21491",0.00374119880460141,0.0020847495900797,0.0660928580936651,0.831067406638448,0.604148101433614,-1343.13405308885
"21492",0.00374119880460141,0.0020847495900797,0.0660928580936651,0.831067406638448,0.604148101433614,-1343.13405308885
"21493",0.00374119880460141,0.0020847495900797,0.0660928580936651,0.831067406638448,0.604148101433614,-1343.13405308885
"21494",0.0038222494748484,0.0020847495900797,0.0660928580936651,0.831067406638448,0.604148101433614,-1342.04276054354
"21495",0.0038222494748484,0.0020847495900797,0.0660928580936651,0.831067406638448,0.604148101433614,-1342.04276054354
"21496",0.0038222494748484,0.0020847495900797,0.0660928580936651,0.810145317791817,0.615833051374749,-1343.82935573819
"21497",0.0038222494748484,0.00197158621078117,0.0660928580936651,0.809782543081383,0.615833051374749,-1342.16660532537
"21498",0.00367266022326331,0.00197158621078117,0.0660928580936651,0.840169030046162,0.615833051374749,-1344.91588144607
"21499",0.00393015846268977,0.00197158621078117,0.0660928580936651,0.840169030046162,0.615833051374749,-1344.5469109888
"21500",0.00380133764385849,0.00193308244741095,0.0660928580936651,0.840169030046162,0.615833051374749,-1342.45209328916
"21501",0.00380133764385849,0.00193308244741095,0.0660928580936651,0.840169030046162,0.604486890986063,-1341.82532320545
"21502",0.0037884003249052,0.00193308244741095,0.0660928580936651,0.847620712933285,0.604486890986063,-1342.96064256043
